2.725669608186406911e+00
2.727622806975820158e+00
2.731196107782750016e+00
2.733805387219717442e+00
2.734556922877583229e+00
2.741271818689221540e+00
2.742822093305169684e+00
2.744454906082181900e+00
2.746674317134763399e+00
2.746791267269826253e+00
2.748613044065455036e+00
2.751517100585534337e+00
2.751866989850951573e+00
2.754862607155163623e+00
2.755742053063605201e+00
2.758430318604902620e+00
2.766590709476776766e+00
2.767540029220939779e+00
2.771172976142441513e+00
2.771456214229522708e+00
2.773690731106698948e+00
2.775202386703626178e+00
2.777367570888252590e+00
2.778645928726612535e+00
2.778927415204632823e+00
2.780986959558012561e+00
2.783140715633324103e+00
2.783970718283875989e+00
2.785230180101981201e+00
2.787864557190607329e+00
2.790028689945711626e+00
2.790426433294699304e+00
2.791499239149836331e+00
2.792761927331476102e+00
2.795334630984708468e+00
2.799589099259303104e+00
2.801311764057708320e+00
2.805718147958967013e+00
2.807592784510875905e+00
2.808431552235549411e+00
2.809540780913280411e+00
2.810584087563632316e+00
2.812320241815380761e+00
2.815257413435357847e+00
2.816003422286625479e+00
2.816097654565844266e+00
2.816821114380507307e+00
2.818068437006250093e+00
2.819460278392187824e+00
2.819765563664498043e+00
2.821317886944572972e+00
2.822491220858237337e+00
2.823431504332539976e+00
2.823969729014780050e+00
2.824311356293637054e+00
2.824455636665093916e+00
2.824605684242205594e+00
2.824863434417944852e+00
2.825565199450438936e+00
2.826346829537315752e+00
2.826427284116868055e+00
2.826776235834849160e+00
2.826829832617550942e+00
2.827606186562479529e+00
2.828223106172494283e+00
2.828427124746175192e+00
2.828427124746175636e+00
2.828427124746185850e+00
2.828427124746186294e+00
2.828427124746192955e+00
2.828427124746193400e+00
2.828427124746203170e+00
2.828427124746206278e+00
2.828427124746207610e+00
2.830045993968616447e+00
2.832286843249320896e+00
2.835205349935199681e+00
2.836537448545333628e+00
2.838284536798360236e+00
2.839532666589764442e+00
2.842519590427256215e+00
2.847071452153442817e+00
2.847193431139570130e+00
2.850123790793798406e+00
2.851848226573921785e+00
2.856085844373862148e+00
2.858456291029108698e+00
2.860726863419308597e+00
2.861918534046804741e+00
2.866006090458110833e+00
2.868969781404112851e+00
2.869760344854501266e+00
2.871480602919711522e+00
2.874163316831628734e+00
2.877975937288650865e+00
2.880491437313476233e+00
2.882425865914976626e+00
2.885208024679917660e+00
2.886271003027174320e+00
2.888579338240900185e+00
2.889467433689937970e+00
2.890650284837476214e+00
2.894971049532812479e+00
2.897515348308319805e+00
2.902800069806701355e+00
2.903540518699103234e+00
2.905848345588254666e+00
2.908824639285079616e+00
2.913997826724342044e+00
2.914830049676397472e+00
2.919269202083524029e+00
2.920372658828895407e+00
2.924386713251343473e+00
2.926552629184393961e+00
2.926722998767389061e+00
2.929366755066828532e+00
2.929572421069093213e+00
2.933706270737747257e+00
2.935196606606735426e+00
2.936994440428679631e+00
2.938572706694670522e+00
2.940090270377948123e+00
2.941677915147713485e+00
2.944770631909316982e+00
2.945863607529453532e+00
2.947224047192921415e+00
2.949334660622706217e+00
2.950662989932669511e+00
2.951104057408510783e+00
2.954101100633957255e+00
2.955701633540006590e+00
2.958914673362301961e+00
2.960979242302239633e+00
2.961691928001056962e+00
2.964129080786918280e+00
2.965524823834633672e+00
2.969353820147187406e+00
2.973251742401334941e+00
2.976430757554226147e+00
2.976841556391296439e+00
2.977350661547157440e+00
2.978206515299887780e+00
2.979917206760708037e+00
2.981287690972719950e+00
2.981808094329610803e+00
2.982320589666822563e+00
2.985250361956524490e+00
2.987832522378680800e+00
2.988224827070061540e+00
2.988572335466982199e+00
2.988937468759280680e+00
2.990701379355283240e+00
2.992709538768448141e+00
2.993195725942496388e+00
2.993782387616793716e+00
2.994638839617785209e+00
2.995345897450186534e+00
2.996095001889229170e+00
2.996614749580379655e+00
2.997173301544938440e+00
2.997514795614908856e+00
2.997856761067950959e+00
2.998248508129208290e+00
2.998998619747165861e+00
2.999109519659012513e+00
2.999272000223313306e+00
2.999315004116776873e+00
2.999390949071688794e+00
2.999450773290165628e+00
2.999619480729496690e+00
2.999999999999981792e+00
2.999999999999986233e+00
2.999999999999987566e+00
2.999999999999998224e+00
2.999999999999999112e+00
3.000000000000005329e+00
3.000000000000013767e+00
3.003221789898379956e+00
3.004856706323641102e+00
3.008164000186494214e+00
3.010985934969275579e+00
3.014098699071493304e+00
3.017892127866887542e+00
3.020092061502116731e+00
3.025081645693909138e+00
3.029048637120066001e+00
3.029787178612631582e+00
3.034017239296649571e+00
3.035184747845057540e+00
3.036202576655817609e+00
3.041455756205365901e+00
3.045401163484732443e+00
3.046302057385618323e+00
3.048912253508650583e+00
3.051017899583237103e+00
3.053471213737789292e+00
3.056757288872632650e+00
3.059415684766236598e+00
3.062014722825995960e+00
3.064138142061055614e+00
3.066850966397884903e+00
3.068867937846563532e+00
3.069866179871964640e+00
3.071424974784017881e+00
3.072365472621041427e+00
3.073643802133605885e+00
3.074052313310335460e+00
3.076462915432214729e+00
3.078868348571755398e+00
3.079845860541409852e+00
3.082458804275597153e+00
3.084065747610376551e+00
3.086287533615199585e+00
3.090270484933078876e+00
3.090717865264272834e+00
3.094454477322838404e+00
3.097599672238872337e+00
3.100548596407612933e+00
3.100956435370233688e+00
3.105399097930186425e+00
3.110157032458658044e+00
3.111214579333909658e+00
3.111854888874711733e+00
3.113125115634949758e+00
3.114238093267621910e+00
3.115617576396330524e+00
3.117835956683228105e+00
3.119813477503331267e+00
3.121377044125729139e+00
3.122431242188244749e+00
3.124238865781766794e+00
3.124577605402265146e+00
3.126220628378882704e+00
3.127725302488817416e+00
3.129426027668472887e+00
3.129959203960245517e+00
3.133103215845903566e+00
3.134363745191326878e+00
3.135007152084756221e+00
3.136639340548260435e+00
3.139093922939929726e+00
3.140006235361220366e+00
3.141070985959666828e+00
3.141828943987199363e+00
3.142800846096822642e+00
3.143326964061369466e+00
3.143404912901547110e+00
3.144318145897332606e+00
3.145949104783548389e+00
3.146326807268833292e+00
3.147105129294213821e+00
3.147467535650034787e+00
3.148355781027787792e+00
3.150137214070765967e+00
3.150409767654669846e+00
3.151508672904190789e+00
3.152134128081564679e+00
3.152579407447293924e+00
3.153370668671305665e+00
3.153762115239003627e+00
3.153970743633275120e+00
3.156056680758101862e+00
3.157424998566219720e+00
3.158921587973893885e+00
3.159703837150192207e+00
3.160470853578246420e+00
3.160636019350655079e+00
3.160845489478951720e+00
3.161199570893242772e+00
3.161578873892772812e+00
3.162034343338120834e+00
3.162229228603925968e+00
3.162277660168379967e+00
3.162277660168407056e+00
3.163419007867013466e+00
3.163589501632655843e+00
3.166956746477020523e+00
3.168408901771636366e+00
3.170814934074561275e+00
3.171795520653783118e+00
3.174932776061029305e+00
3.176127433944884171e+00
3.178609004079873568e+00
3.179131412640285426e+00
3.181247678889522756e+00
3.181307830720070839e+00
3.185391217957541876e+00
3.188711854088942754e+00
3.190382761931638722e+00
3.192226633270094815e+00
3.193976088913079714e+00
3.196631915268334456e+00
3.199044568534747057e+00
3.199825751505965599e+00
3.201678714066806375e+00
3.204333071995911997e+00
3.206187529608909959e+00
3.208447687553440453e+00
3.209382456055053456e+00
3.210891731084701384e+00
3.212791043990897766e+00
3.212982159872267207e+00
3.216250827138521284e+00
3.221257430280155543e+00
3.222758443952222773e+00
3.223739811140771128e+00
3.225393179849785685e+00
3.226192395446390915e+00
3.228051104155957418e+00
3.231842616334501095e+00
3.234211057907481202e+00
3.235546302515858397e+00
3.238405691326664559e+00
3.239944295882516201e+00
3.241606704030212338e+00
3.242985103097674848e+00
3.245558045687766402e+00
3.247075876726880583e+00
3.247948565006360422e+00
3.251327528239174480e+00
3.252121100410228838e+00
3.253189591655770929e+00
3.255086914497716588e+00
3.256230821678398168e+00
3.258684370769826533e+00
3.260489770954821953e+00
3.262023058489236238e+00
3.263149504925929811e+00
3.263706025409201850e+00
3.265399630280354515e+00
3.266536290179721469e+00
3.268444938973811276e+00
3.268895069068491921e+00
3.269661459063054387e+00
3.272508951017725209e+00
3.273910935353500751e+00
3.274611664114153164e+00
3.276987414094790996e+00
3.279285065951183409e+00
3.280372474750998357e+00
3.281129850928887759e+00
3.282976799482381747e+00
3.283315256769721024e+00
3.284811646358513748e+00
3.287582106207465937e+00
3.288472159102155068e+00
3.289651688006007824e+00
3.291107271936444700e+00
3.291815440591126851e+00
3.292637395360800134e+00
3.294837266584095925e+00
3.296397296903382124e+00
3.297522593081121833e+00
3.298869019190129759e+00
3.299321832865530268e+00
3.299822734451014039e+00
3.302151827451119459e+00
3.302908064668146348e+00
3.303642099174016078e+00
3.305260405599988793e+00
3.305453679045990079e+00
3.307316395271229670e+00
3.308756010567832195e+00
3.309218463887062978e+00
3.309599153711724195e+00
3.310180217528404523e+00
3.310586674053239697e+00
3.310678033672980636e+00
3.311290973468961951e+00
3.311640463342580443e+00
3.312042473456894953e+00
3.312238481058402240e+00
3.312893464588571923e+00
3.313104360870248843e+00
3.313793337173335019e+00
3.314010485745289447e+00
3.314679547427347828e+00
3.315055375829350837e+00
3.315584327747658211e+00
3.315717763972864773e+00
3.315852259386953715e+00
3.316321841545422089e+00
3.316624790355378494e+00
3.316624790355386043e+00
3.316624790355386043e+00
3.316624790355404251e+00
3.316624790355407359e+00
3.316624790355412244e+00
3.317060128207786729e+00
3.319498282830581903e+00
3.323505807200039630e+00
3.325082407710082677e+00
3.326288459911227680e+00
3.327776697428522112e+00
3.329408480395401604e+00
3.330457700339236826e+00
3.332173854423802428e+00
3.333307829805195244e+00
3.334417623575915091e+00
3.334832922119176590e+00
3.338177037536928626e+00
3.340328439238164471e+00
3.341798490640820241e+00
3.345673174520801929e+00
3.346425231681350532e+00
3.348159826131231309e+00
3.350260978918968569e+00
3.350639389476022245e+00
3.351993092518565476e+00
3.353757616022634558e+00
3.354160284574527306e+00
3.356139188066376899e+00
3.358657937889937273e+00
3.364228846024662545e+00
3.366488195999746580e+00
3.369202545462670617e+00
3.370061763188694659e+00
3.373030953138801635e+00
3.373549000021779154e+00
3.377439932602928074e+00
3.381543563558450760e+00
3.382588973158630274e+00
3.384220571435763159e+00
3.385428741764070715e+00
3.386759289672682360e+00
3.387377940848392832e+00
3.389145160700724357e+00
3.392130343462447239e+00
3.393302434063818485e+00
3.393886068062172523e+00
3.395182404513920282e+00
3.398631797520669906e+00
3.400676459700033405e+00
3.403030031391849342e+00
3.404487593593601424e+00
3.405795830724690720e+00
3.406371997919512395e+00
3.408917299739762541e+00
3.410048260128025088e+00
3.411901773442544084e+00
3.413964777557858543e+00
3.415145271735226640e+00
3.417182523876319600e+00
3.419794973185357634e+00
3.420544299341129246e+00
3.424335528335685552e+00
3.425372620305661808e+00
3.426717425588896582e+00
3.427288101070036230e+00
3.427897813122830595e+00
3.430918299680060457e+00
3.434739424172750688e+00
3.435842450898419553e+00
3.436528608186348865e+00
3.437801335132997238e+00
3.439161519649295506e+00
3.439689856213581809e+00
3.440252389081311701e+00
3.442373295748043738e+00
3.443776894133228517e+00
3.444818417051461967e+00
3.446018540112027573e+00
3.447217202376977596e+00
3.447828529107719309e+00
3.448449287785867678e+00
3.450792070748347928e+00
3.451105508315071901e+00
3.452498248665388125e+00
3.452961138965088939e+00
3.453367738853588609e+00
3.454415467645746585e+00
3.454882475368574291e+00
3.455061118334048498e+00
3.455441384722825138e+00
3.457850808502907380e+00
3.458874728202297355e+00
3.459143614162383251e+00
3.459416155215280231e+00
3.459994038256378523e+00
3.460782422903960320e+00
3.461050510860253393e+00
3.461166747547618883e+00
3.461369849842107715e+00
3.461920779348576449e+00
3.462168192117522914e+00
3.462382385833436604e+00
3.462630742551376262e+00
3.462698081369337988e+00
3.462889919124232385e+00
3.463561961573852876e+00
3.464032217226334698e+00
3.464101615137748613e+00
3.464101615137757939e+00
3.464101615137763712e+00
3.464101615137767265e+00
3.464101615137769041e+00
3.464282469091079175e+00
3.466342115584422512e+00
3.467077928508102147e+00
3.468880790781986079e+00
3.470702939734739534e+00
3.473122307854379365e+00
3.475017018303363070e+00
3.476634515232708722e+00
3.477618715567227792e+00
3.478236370225554097e+00
3.479136137381406702e+00
3.480438265989582725e+00
3.484294108987134653e+00
3.484891146480054491e+00
3.487469273324693919e+00
3.488295483967533528e+00
3.488425896990777986e+00
3.490431373238611190e+00
3.490870440233738936e+00
3.491465933276150402e+00
3.493404626470765439e+00
3.494158681799487187e+00
3.496144124116077112e+00
3.498189193990385082e+00
3.499027377926530846e+00
3.501016686435557634e+00
3.503392063930756528e+00
3.504498708832038290e+00
3.505776951633284177e+00
3.506274790280869524e+00
3.508858725607115758e+00
3.509587399210886804e+00
3.512030056987257787e+00
3.512582170579053198e+00
3.514463925240918218e+00
3.516287695308464301e+00
3.518253295584139018e+00
3.518804852858351317e+00
3.520100482268402331e+00
3.521722017524508530e+00
3.522946663885872187e+00
3.524403876376222211e+00
3.528049767835792494e+00
3.529928066180783919e+00
3.530745037511098694e+00
3.532580201665335373e+00
3.533183041815622261e+00
3.534731042366471954e+00
3.536117928213819095e+00
3.539657707020119837e+00
3.539827336710302141e+00
3.540619360399693161e+00
3.543152305764760257e+00
3.545257389173809504e+00
3.547999446707553073e+00
3.549265513714657150e+00
3.551078422758317199e+00
3.553166826732613526e+00
3.554845998582724320e+00
3.555620253324172975e+00
3.557078097144132922e+00
3.558827467964887692e+00
3.560692829636207257e+00
3.561722670246675104e+00
3.563813044613059144e+00
3.566609680595383747e+00
3.567525873263958314e+00
3.568726589067996890e+00
3.570126814613011401e+00
3.571534760739226932e+00
3.572818504543602725e+00
3.574245382383681502e+00
3.576522962503296821e+00
3.577034691633937502e+00
3.579134887506599583e+00
3.579749896554958788e+00
3.580491911152393403e+00
3.581144195014000609e+00
3.581682817432883414e+00
3.583227979009399267e+00
3.583910524623748817e+00
3.584677735260782594e+00
3.585334455771309159e+00
3.586378092024513631e+00
3.588076479415335029e+00
3.589036078122572526e+00
3.589717014287324925e+00
3.589834477977388527e+00
3.591001029123570998e+00
3.591176402984831650e+00
3.591727283405095505e+00
3.593086159453801276e+00
3.593856034013288792e+00
3.596476636412824224e+00
3.596552540090910188e+00
3.597587196520819042e+00
3.598443855096245869e+00
3.600177907592448268e+00
3.600254156649836723e+00
3.601036617417185948e+00
3.601677871973166134e+00
3.602478651995976389e+00
3.603859311774133989e+00
3.604031669715556330e+00
3.604548432680415360e+00
3.604796923497248340e+00
3.605043423271657055e+00
3.605156042210943212e+00
3.605412588686506048e+00
3.605551275463975358e+00
3.605551275463982908e+00
3.605551275463984240e+00
3.605551275463990901e+00
3.605551275463992233e+00
3.605551275464003780e+00
3.607783096867660078e+00
3.610166218323268339e+00
3.611347060698498534e+00
3.613165997679586017e+00
3.614806031230699102e+00
3.616066981603599739e+00
3.616797309353550371e+00
3.618587386283140805e+00
3.621142659349827042e+00
3.624236853966666505e+00
3.625705482268563262e+00
3.626583618591203262e+00
3.628982448120163795e+00
3.629406723568959769e+00
3.630063180981367488e+00
3.630823420922560274e+00
3.632780931175068506e+00
3.636406459666449820e+00
3.636827172605282321e+00
3.637612198847716360e+00
3.641695627182471195e+00
3.642757952471271654e+00
3.644063967438697205e+00
3.645505840726658509e+00
3.647561027611042395e+00
3.648814664557245457e+00
3.651351944878653555e+00
3.651913567803214633e+00
3.653598807550822336e+00
3.657879243464140284e+00
3.659134083065666232e+00
3.660166309260636019e+00
3.661108547301341165e+00
3.663788024776455821e+00
3.665102006432205073e+00
3.667564771208297714e+00
3.671116843623274395e+00
3.672001467392375762e+00
3.672736060329564900e+00
3.673885619179093620e+00
3.676368617312023801e+00
3.677604764109329682e+00
3.678068474977239877e+00
3.679073894297328895e+00
3.681306792048224530e+00
3.682601162046234666e+00
3.684334128034273625e+00
3.686481191900505827e+00
3.687623867449048021e+00
3.688315789984093040e+00
3.689296131891775410e+00
3.689616454593189321e+00
3.692774536268105035e+00
3.694058833682520415e+00
3.695195720493118507e+00
3.696244830556423722e+00
3.697898096864149942e+00
3.698825524049796254e+00
3.700166923057135904e+00
3.703774983285700095e+00
3.704566520003932162e+00
3.705852627573259284e+00
3.706805867110496422e+00
3.709309583786302600e+00
3.709758673934365092e+00
3.711517729428160273e+00
3.712199948207380196e+00
3.713505762760132445e+00
3.715172688807041546e+00
3.716562844289126311e+00
3.719626301909592758e+00
3.720493185287670368e+00
3.720581170973685570e+00
3.721738422319373019e+00
3.723022542506953414e+00
3.723393822337794035e+00
3.724552343798532394e+00
3.725878599447970618e+00
3.728115391992377514e+00
3.728730088640836104e+00
3.729409242691952286e+00
3.730061551685378785e+00
3.730450164448842365e+00
3.730710782024520000e+00
3.731535242394373064e+00
3.732359337173035474e+00
3.732796586133079408e+00
3.734380434770314228e+00
3.734815674132220042e+00
3.736078295098151703e+00
3.736468586106267864e+00
3.738063178627331506e+00
3.738685947479168270e+00
3.739828772673575052e+00
3.739900095756523157e+00
3.739991899669781183e+00
3.740117191201054681e+00
3.740442361274296967e+00
3.741142071990064544e+00
3.741333579630211403e+00
3.741574602418948015e+00
3.741608963978279245e+00
3.741657386773932004e+00
3.741657386773933336e+00
3.741657386773936445e+00
3.741657386773936889e+00
3.743312507880978579e+00
3.744922522964425404e+00
3.746548659687463978e+00
3.747537084429632515e+00
3.749332897564829459e+00
3.751456322373636798e+00
3.753809534218742971e+00
3.754291422740914541e+00
3.755387149470261310e+00
3.756556844887875002e+00
3.757853639806812307e+00
3.758744751755463298e+00
3.760242447964405432e+00
3.762935247975935038e+00
3.764725723621023867e+00
3.764985906284556982e+00
3.766148448259583503e+00
3.766325298822415402e+00
3.768471220143696065e+00
3.769496235583673638e+00
3.769629251136954462e+00
3.771276335527228962e+00
3.772986923688407046e+00
3.774837813421342947e+00
3.776199085649124765e+00
3.778536049128364827e+00
3.779405428381494403e+00
3.781933430099101656e+00
3.782719449794234468e+00
3.784609448816611987e+00
3.787622318511570718e+00
3.788266213882993672e+00
3.790531637712322599e+00
3.790951999854219157e+00
3.793411367884045760e+00
3.793822987109770839e+00
3.795981137155038265e+00
3.796265712044017082e+00
3.798427509045738670e+00
3.800602742298436088e+00
3.802008633418714201e+00
3.804047914510535922e+00
3.805517865175755077e+00
3.806303730229825266e+00
3.809390845566429373e+00
3.809773854541018689e+00
3.811168452297260423e+00
3.812320279945172086e+00
3.814261776241280710e+00
3.815173978182926806e+00
3.815947137814856838e+00
3.817491959708226634e+00
3.819607967084214462e+00
3.819819234592510160e+00
3.820735081821816426e+00
3.822465861393043784e+00
3.823740187884067332e+00
3.825024733012619027e+00
3.825533350408612421e+00
3.827084222227571164e+00
3.829581276082498320e+00
3.829985233383637944e+00
3.831025373289437930e+00
3.832817695190003260e+00
3.833028826616228901e+00
3.834638235616490309e+00
3.835213513349724490e+00
3.835980545568865363e+00
3.837921282595632366e+00
3.839573820915792357e+00
3.839945721277077784e+00
3.841299129847234983e+00
3.844315303409646223e+00
3.845938915389987667e+00
3.846306314188309372e+00
3.847213218104764465e+00
3.847656818354498132e+00
3.849223190218534096e+00
3.850267094679441726e+00
3.851518538591818253e+00
3.852443930111147274e+00
3.853078067668492146e+00
3.854069823137001638e+00
3.854652349721795268e+00
3.856469937713385754e+00
3.857375158387390979e+00
3.858023460049349485e+00
3.858776903886762977e+00
3.859886798506809491e+00
3.861152589826247983e+00
3.861851014032912310e+00
3.862589419912195510e+00
3.863013781154301274e+00
3.863599201366447744e+00
3.864303102229281084e+00
3.865731379432281845e+00
3.866106668005703018e+00
3.866524331244319601e+00
3.867534308296373347e+00
3.868237094653164565e+00
3.868434728583692639e+00
3.869292631039874308e+00
3.869876256948403093e+00
3.870317445354863217e+00
3.871722450946666338e+00
3.872305250155752443e+00
3.872792018559361615e+00
3.872983346207400590e+00
3.872983346207406807e+00
3.872983346207426347e+00
3.874152335835552297e+00
3.877397418256497641e+00
3.878328891927801170e+00
3.879193749808336200e+00
3.880540383996602394e+00
3.880987782216780868e+00
3.882239664495989562e+00
3.883412883861995901e+00
3.885985474340572843e+00
3.887978199984580385e+00
3.889221735593473728e+00
3.890571151944091977e+00
3.891130756809541236e+00
3.891621164114668296e+00
3.893500930112526515e+00
3.894611739403766038e+00
3.896276401695346614e+00
3.896776166128187224e+00
3.899311247299380501e+00
3.901276076934128145e+00
3.902375335111403221e+00
3.904082320878718981e+00
3.904860474369463486e+00
3.905538296866147618e+00
3.906363526237698558e+00
3.908736832413419737e+00
3.909039319187614492e+00
3.910230651127800883e+00
3.912105836239430534e+00
3.912677028192747652e+00
3.914382863579191518e+00
3.916386942645761593e+00
3.916823535468651585e+00
3.918382984160529325e+00
3.918664134033381430e+00
3.919871308813937638e+00
3.920172480553990813e+00
3.922645194112245548e+00
3.923123918400535093e+00
3.925406900623856998e+00
3.925917836070381028e+00
3.927278448287652601e+00
3.928184293288493834e+00
3.929088593080195757e+00
3.930033279074144570e+00
3.932022330436625968e+00
3.932609267618651483e+00
3.933510521488574607e+00
3.935039667466700308e+00
3.935715160994362360e+00
3.937611763660685771e+00
3.938231834384646302e+00
3.939090131627294600e+00
3.940635144539660573e+00
3.941747906669792023e+00
3.942695816742578518e+00
3.946100288528364697e+00
3.946716708711691446e+00
3.947290844402395749e+00
3.949078946209652496e+00
3.949802169859970569e+00
3.951574084577820667e+00
3.953638069632844587e+00
3.954433636743627911e+00
3.956967804275490774e+00
3.957223417505026486e+00
3.958855279953334527e+00
3.961025970291438991e+00
3.962590806965168078e+00
3.963410201844447034e+00
3.964586235497712163e+00
3.965712505877414973e+00
3.966678881308329352e+00
3.967247278361647922e+00
3.969030862316522690e+00
3.969898949859287818e+00
3.971223041138118859e+00
3.971729813842595824e+00
3.972718493979384924e+00
3.973162205436422845e+00
3.974057313401435199e+00
3.974193785442178495e+00
3.976050573984934999e+00
3.976270052231867691e+00
3.978124422553998674e+00
3.978944534852919102e+00
3.979108679976780305e+00
3.980649622841780477e+00
3.981268392969472991e+00
3.982425738391230929e+00
3.984633917192249797e+00
3.984839171376640010e+00
3.985648806444455072e+00
3.986244120180042927e+00
3.987384261059146340e+00
3.988550790764179066e+00
3.989029021940675435e+00
3.989850682975010887e+00
3.991288435674006152e+00
3.992191672738536923e+00
3.992865807042515147e+00
3.994402974276770824e+00
3.994853593492562194e+00
3.995415528473096778e+00
3.995831889593779884e+00
3.996398376173044387e+00
3.996451782939112629e+00
3.996812171278233183e+00
3.997725914532284985e+00
3.998580444846151494e+00
3.998970523272276978e+00
3.999587036780961391e+00
3.999693629867725697e+00
4.000000000000001776e+00
4.002006941799536754e+00
4.002876521555422507e+00
4.004726340304432419e+00
4.005642221186124452e+00
4.007187839279654717e+00
4.007421170408703937e+00
4.009368842611274353e+00
4.010072541081843411e+00
4.011802523649663499e+00
4.012455189038084846e+00
4.015124795640419464e+00
4.016856393008283455e+00
4.017243995765370279e+00
4.019013452477643078e+00
4.019723857277374357e+00
4.021387625327832893e+00
4.023237065547211166e+00
4.024156886417806334e+00
4.026107546969437401e+00
4.027847048062258573e+00
4.029116091400855915e+00
4.030182925682603390e+00
4.030483312481511149e+00
4.032619186578893178e+00
4.033909733359370087e+00
4.034645251045605896e+00
4.036297939533270984e+00
4.038258800665604831e+00
4.039020202043102081e+00
4.040968865919269959e+00
4.042523225217939498e+00
4.044085035664708450e+00
4.044646041833348526e+00
4.045307180353817422e+00
4.047861736116945330e+00
4.049068088946963684e+00
4.049216682989026594e+00
4.051658194004422064e+00
4.052712745280593332e+00
4.053346964201139713e+00
4.055230858386837944e+00
4.056427357478879614e+00
4.058305765716584190e+00
4.059489943515091959e+00
4.060910784611570179e+00
4.061318961376894521e+00
4.062436564822171192e+00
4.064922495755769027e+00
4.065462273795427350e+00
4.068198296303815908e+00
4.068780438477673123e+00
4.069886130432718296e+00
4.071997218931314499e+00
4.072415457645446324e+00
4.075035873777958173e+00
4.075988982009437933e+00
4.077074081628382807e+00
4.080193685746022147e+00
4.081279597085602617e+00
4.083089651016802435e+00
4.084112885950685445e+00
4.085158930225325058e+00
4.086279142442963419e+00
4.087072574884941467e+00
4.088118451080455351e+00
4.089415154819571185e+00
4.090343100444913560e+00
4.091257057176017398e+00
4.093870372440930439e+00
4.094781833521487613e+00
4.096343820470432107e+00
4.097273845404536985e+00
4.097669535967893850e+00
4.099232406837644227e+00
4.100694254512484704e+00
4.101445472977789386e+00
4.101757680980194110e+00
4.103001356765945573e+00
4.104541942448181935e+00
4.104925116179319211e+00
4.105503845553185371e+00
4.106148359365993095e+00
4.106973901726815868e+00
4.107781841970552072e+00
4.108362055844665406e+00
4.108662724338871364e+00
4.109126286396379335e+00
4.110232477154499797e+00
4.110821080006559214e+00
4.111816995469659730e+00
4.112509826227444876e+00
4.112982432957357659e+00
4.113637874369796776e+00
4.114399964014913813e+00
4.114649221645325206e+00
4.115190236854166628e+00
4.116087120416701772e+00
4.116752774162116602e+00
4.117232814244824013e+00
4.118224582038176429e+00
4.118771599628530566e+00
4.118973605487401102e+00
